gene_symbol	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Ly6g6d	63.9346766628873	-0.317327341668596	0.382648181199081	-0.829292695640696	0.40693880310855	0.76354773355409
Galk2	1036.81660763456	0.101132952854071	0.122077800523475	0.828430332299631	0.407426834448107	0.76432656756838
Elavl1	2377.36473112491	-0.0748946182622434	0.0904064540928218	-0.82842114552295	0.407432035335054	0.76432656756838
Gm20139	12.3055984834409	-0.656429349979884	0.792633006681695	-0.828163026831271	0.407578179604525	0.764408168953109
Gm45606	101.061867026081	0.178046046871887	0.214968823096682	0.828241250554788	0.407533886800463	0.764408168953109
Ighv1-58	89.3548662798491	0.678774270332701	0.81963767588275	0.828139420996797	0.407591546555662	0.764408168953109
Galnt12	217.566035944543	-0.146860167758622	0.177384613182216	-0.827919429560455	0.40771613064472	0.764424239253929
Gm26513	11.5922762031745	-0.561949552711896	0.678658424961494	-0.828030025183553	0.407653496029331	0.764424239253929
4833408A19Rik	33.9093348993438	0.304611095816139	0.367916785252437	0.827934761408445	0.407707447278711	0.764424239253929
Insig2	1935.38834059177	0.0663492019230192	0.0801741430528405	0.827563593405549	0.407917693451028	0.764729613661464
Rbm18	1892.31146480766	-0.0771634640318647	0.0933284989167558	-0.826794226066901	0.408353703244073	0.76508299306338
Gm14321	79.978563628391	-0.228462240078855	0.276470033495085	-0.826354441350029	0.40860305919752	0.76508299306338
Tnni3k	47.547482299751	0.377602972204591	0.456937583784988	0.826377574540405	0.408589940524234	0.76508299306338
Enoph1	717.595221063473	0.0951707197172884	0.115170916904703	0.826343336278518	0.408609356896347	0.76508299306338
Gtf2h3	765.898806134184	-0.0878747022815007	0.106271061621907	-0.826892109106269	0.408298216334721	0.76508299306338
Cald1	14130.129579742	-0.0869470866624845	0.10521209169143	-0.826398232985296	0.408578225474082	0.76508299306338
Mrps33	615.812114587416	-0.158525383263236	0.191669221069139	-0.827077933426004	0.408192890551504	0.76508299306338
Avil	92.93691679184	-0.305085935975298	0.369026046611906	-0.826732797796651	0.408388527350197	0.76508299306338
Gm49783	34.8241338824187	-0.287529710178926	0.3478438595299	-0.826605680397848	0.408460596688761	0.76508299306338
Lrrc18	134.741814226765	0.285806907017804	0.345740144669031	0.826652361389506	0.408434129973142	0.76508299306338
Cd300e	570.165036262547	-0.536517137896064	0.649035790561031	-0.826637214308774	0.408442717799555	0.76508299306338
Myg1	718.098990969151	0.101979504709797	0.123363954800968	0.826655605150855	0.408432290896151	0.76508299306338
Gm56596	14.1007155075863	0.458863763350749	0.55517509135141	0.826520804875775	0.408508721168752	0.76508299306338
Ankrd63	716.589441432226	0.336490424491832	0.407300952231847	0.826146913352394	0.408720758114748	0.765147475746689
Fancl	178.599870143724	-0.175267109702281	0.212150256346923	-0.826146113232462	0.408721211939561	0.765147475746689
BC005624	2240.15937939332	-0.0819125351452926	0.0991879572424208	-0.825831455981031	0.408899707524312	0.765260497056054
Smim26	208.677513838105	-0.219098489416223	0.265318664355505	-0.825793729771868	0.408921111581327	0.765260497056054
Gm37829	31.1549293538845	0.314154544575769	0.380378361807889	0.8259001460615	0.408860737751623	0.765260497056054
Dkk3	4793.74589515647	0.0961447803646996	0.116430922999993	0.825766711174361	0.408936441058486	0.765260497056054
Coq4	192.387151558029	-0.144073795952127	0.174552027862438	-0.825391705364029	0.409149242525434	0.76542661561288
Sash3	1465.62688169082	0.172062835591272	0.208523782916054	0.825147295838862	0.409287971051348	0.76542661561288
Hook1	1186.328499761	0.0956270158416642	0.11589572845632	0.825112513768831	0.409307715867675	0.76542661561288
Clta	4227.0618228548	0.112543585276672	0.136376490841212	0.825241832976254	0.409234307804109	0.76542661561288
Gm26982	174.569413338559	0.145764276072087	0.176659814933016	0.82511280863368	0.409307548478699	0.76542661561288
Gm34574	9.48265261717803	0.681425382130525	0.825776221838992	0.825193756019034	0.409261597779845	0.76542661561288
Sox21	11.068671875836	-0.678788952174213	0.822535512399805	-0.825239691103182	0.409235523574817	0.76542661561288
Gm37320	127.491448185782	-0.299979494528105	0.363583096466919	-0.825064469286731	0.409334990319409	0.76542661561288
Il18	478.918620652674	0.16775772321844	0.203371994206457	0.824881143900951	0.409439072545207	0.765484679289895
Gm20036	18.144532606167	0.469866337932908	0.569622394103768	0.82487335960902	0.409443492392981	0.765484679289895
Xpr1	3545.93570081667	-0.094435322046638	0.114724810262148	-0.823146465275053	0.410424708110679	0.765509077677278
Mrpl15	762.423858957233	0.121161982354453	0.146974180261085	0.824375969569763	0.40972596461903	0.765509077677278
Eef1a2	196.353617225868	0.302124153557961	0.367000848632151	0.823224672869308	0.410380240629467	0.765509077677278
Rnd3	1151.23610586317	0.147263846642731	0.178580783790546	0.824634339243655	0.409579219723368	0.765509077677278
A530013C23Rik	78.9747660440864	0.314841482344166	0.382324351623849	0.823493143993936	0.410227614388194	0.765509077677278
Slc25a33	311.134160379888	0.232478075738264	0.281870077911147	0.824770324899643	0.409501997206147	0.765509077677278
Lsm10	373.207917581663	0.133185941407018	0.161711926728095	0.823599991056681	0.410166881056775	0.765509077677278
Anp32b	6317.04645470866	0.124386467305187	0.15103676844387	0.823550904768016	0.41019478171081	0.765509077677278
Otud3	729.34732983896	-0.141234844229373	0.171548530626063	-0.823293814956849	0.410340930022378	0.765509077677278
Triap1	744.043856594527	-0.120904851833188	0.146806931233355	-0.823563647965675	0.4101875383669	0.765509077677278
Cfap100	792.224397973506	0.208189246717176	0.252857089743429	0.823347476348883	0.410310422478571	0.765509077677278
Eva1a	242.591586615332	0.203578507255917	0.246874819160549	0.824622405590605	0.409585996930348	0.765509077677278
Xpo6	3223.87652817652	0.114907677541684	0.139545758551128	0.823440846463156	0.410257342967774	0.765509077677278
Deaf1	1066.62063379097	0.102801091951653	0.124869268461267	0.82326975418728	0.410354609474945	0.765509077677278
Nomo1	3484.10430540313	-0.067935393895998	0.0825313394618962	-0.823146629376626	0.410424614802375	0.765509077677278
Klf1	9.87700706390899	0.661970681386444	0.803334304934607	0.824028897210271	0.409923138721464	0.765509077677278
Spcs1	2157.12485746969	0.142333477790087	0.172688872995132	0.824219159702891	0.409815042356384	0.765509077677278
Hyal2	2906.20244086109	-0.125182804003547	0.152075544467224	-0.823161964943858	0.410415895040452	0.765509077677278
Oaz2	10284.1170295793	-0.079562459628334	0.096610742530426	-0.82353636401539	0.41020304689339	0.765509077677278
Actr2	15263.0236273817	0.102407352996174	0.124389813880846	0.823277644697427	0.410350123393257	0.765509077677278
4833439L19Rik	5204.04158657713	-0.0449441160719748	0.0545892843076074	-0.823313891032483	0.410329516225576	0.765509077677278
5033403F01Rik	12.283592995489	0.450718135036782	0.547122621322547	0.82379729419206	0.41005474530304	0.765509077677278
Ifi27	3118.02385204605	0.259786493497306	0.315160822500214	0.824298183500044	0.409770150495542	0.765509077677278
Ndrg1	1212.93088174436	0.120149258552251	0.145906618253508	0.823466817272782	0.410242579677076	0.765509077677278
Zdhhc14	628.94403682088	-0.116174793299237	0.141016400032681	-0.823838881664217	0.410031111701389	0.765509077677278
BC029722	651.084925616469	0.106400688180534	0.129277274328617	0.823042477752646	0.410483838045515	0.765547129601443
Utp23	474.799134428921	-0.12669058713311	0.153992699205543	-0.822705152820321	0.41067568436738	0.765832665366982
Polr3b	1670.97753271537	-0.0807416859239914	0.0981619496243457	-0.822535475639801	0.410772204754347	0.765940399149059
Gm37352	258.542138956094	-0.204762451673584	0.248983744424436	-0.822392851978847	0.410853346243968	0.766019439276035
G0s2	1258.13312433648	-0.218690734035517	0.26596298770687	-0.822260029190777	0.410928920377751	0.766088085363294
Ccr7	1086.87522416129	0.241825212869809	0.294188801281569	0.822006860275952	0.411072992476423	0.766244046156741
Gm7665	11.7944434969379	0.550731807440216	0.670008949597993	0.821976792654273	0.411090105200194	0.766244046156741
Tm2d2	1626.6727464883	-0.0926412664991943	0.112726857526496	-0.821820713643326	0.41117894299941	0.766337371890377
Amd1	2999.13376465213	0.102154538724866	0.124326537742985	0.821663182932394	0.411268618639522	0.766382340952383
Rab32	867.298628601599	0.205580812122699	0.25026947341763	0.821437825857578	0.411396925170524	0.766382340952383
Gm47270	9.47310333536044	0.533505716200875	0.649466756336323	0.82145192343702	0.411388898049644	0.766382340952383
Dis3l	1063.64192360006	-0.107579349594042	0.1309609200106	-0.82146146793512	0.411383463492858	0.766382340952383
Cep43	1224.42706613181	0.0979527210452595	0.119227583168005	0.821560904302095	0.411326847797809	0.766382340952383
Il15ra	516.806026911828	-0.103733919836907	0.126293891102502	-0.821369259679511	0.411435967879126	0.766382847443148
Csrp1	20496.7420860763	-0.101304091559685	0.123370599122725	-0.821136415645609	0.411568569510675	0.76655760986691
E130307A14Rik	1023.90848266073	0.113975402689958	0.138918882880398	0.820445718585896	0.411962061603058	0.767073669151059
Tnfsf9	84.2206702930991	-0.271095485758425	0.330418597883325	-0.820460735246363	0.411953504196423	0.767073669151059
Gm50455	60.4417905343527	-0.208220422753567	0.253755800075539	-0.82055433882332	0.41190016556098	0.767073669151059
Ywhaq	7242.84126922086	-0.0819903700326911	0.0999606610377249	-0.820226368868731	0.412087072432935	0.767234167917664
Slc25a43	62.5371246943621	-0.336369476770756	0.410270289759392	-0.819872862273368	0.412288588698823	0.767322325860875
Tsr1	757.361607203721	-0.104484716881039	0.127426410542176	-0.819961234382071	0.412238206744005	0.767322325860875
5330439K02Rik	13.4521561771846	-0.537071485122636	0.655068343181202	-0.819870919901976	0.412289696108077	0.767322325860875
Ifit1bl1	288.712852088669	0.203673995722144	0.24840248543364	0.81993541798339	0.412252924592143	0.767322325860875
Smox	1067.8617708371	-0.0877228614146685	0.107060964888021	-0.81937297600877	0.412573648327237	0.767589500922823
Pars2	177.818498808864	0.167771102402253	0.204785599880736	0.819252440112783	0.41264240127354	0.767589500922823
Cpsf4	995.320107902025	-0.0907880440838151	0.110823809159091	-0.819210644108852	0.412666243046838	0.767589500922823
Dqx1	328.599122421967	-0.166189001771682	0.202790781954453	-0.819509645211628	0.412495701254268	0.767589500922823
Unc5d	70.9509371229471	0.348335346107222	0.425173153301229	0.81927878889482	0.412627371507684	0.767589500922823
6230400D17Rik	147.202426389191	0.136914198060203	0.167122887366516	0.819242655615075	0.412647982589823	0.767589500922823
Supt6	6871.25250247566	-0.10385396384635	0.126784782445616	-0.819135876112715	0.412708895132158	0.767596606142019
Aif1	244.061825052811	0.313684517794166	0.38310505599235	0.818795035167664	0.412903364054631	0.767886047348565
Zc2hc1a	2035.81652722809	0.0911475726100362	0.111343760157995	0.818614105367909	0.413006616732739	0.767927190973075
Runx1t1	446.977967126111	-0.16153952443976	0.197390110720242	-0.818376988848787	0.413141957097838	0.767927190973075
Golga7	3440.57989828818	-0.070702762308081	0.0863718864085129	-0.818585366697658	0.413023018670676	0.767927190973075
Rgs14	605.359477676238	0.137558295169297	0.168073284692853	0.818442356384472	0.413104644269524	0.767927190973075
Gm4824	11.1809989239623	-0.437639219463613	0.534783846098311	-0.818347866444642	0.413158581271749	0.767927190973075
Gm26202	10.3767930043029	-0.463253562747729	0.566039544865688	-0.818412011933992	0.413121965115911	0.767927190973075
Apbb3	1025.1396314994	-0.123180655486551	0.150536395490997	-0.81827823155177	0.413198333118544	0.767928869006606
A630001G21Rik	667.860209371955	0.188170251945226	0.230031521122047	0.818019421979085	0.413346097272114	0.768131268663898
Bcl10	1931.72460572205	-0.0839340263866017	0.102627200115754	-0.817853612803736	0.41344078043165	0.768234997818427
Il10ra	1577.99888913554	0.224759263520274	0.27493114313025	0.817511108277003	0.413636403815291	0.768454022012862
Prpf19	3522.44963389897	0.056141942486655	0.0686732472725949	0.817522757643926	0.413629749313965	0.768454022012862
Fam163a	11.8411846475915	0.644145971757683	0.788532638667635	0.816891958773046	0.413990173550983	0.768545751416672
Gm4956_ENSMUSG00000121505	797.660165856986	0.189107763502294	0.23151171718712	0.816838844270879	0.4140205304591	0.768545751416672
Ap4e1	1428.51688189096	-0.126168327470247	0.15443120128641	-0.816987282487393	0.413935695815555	0.768545751416672
Zscan18	145.025556651	-0.198615182218963	0.243158901879729	-0.816812301271213	0.414035701261503	0.768545751416672
Coprs	174.639440773894	0.183429679753197	0.224469529562187	0.817169618125742	0.413831502372025	0.768545751416672
Brf2	366.079211178907	0.0922593335876738	0.11291025458027	0.817103228848761	0.413869437905524	0.768545751416672
Pin1	1145.52579557235	-0.111384783002928	0.136304045427787	-0.81717884933899	0.413826227722327	0.768545751416672
9130213A22Rik	11.1354699530232	0.619943358928624	0.758908055281171	0.816888626513443	0.413992078022223	0.768545751416672
Gm15950	24.5097685737843	-0.519861239379942	0.636437027586957	-0.816830600430321	0.414025242237838	0.768545751416672
Cchcr1	666.351623466724	-0.0910225301981623	0.111454364366721	-0.816679819721268	0.414111426762544	0.768614138292508
Efcab7	260.692035982167	0.201821184888707	0.247145372318961	0.816609200467816	0.414151795567755	0.768616894468858
Plekhg6	210.602986106039	-0.159054269489467	0.194933583038549	-0.815940829744119	0.414533978428145	0.769147264463796
Bcam	17931.2345053408	0.0863449060978585	0.105827118648152	0.815905291581574	0.414554305438219	0.769147264463796
Mrs2	2352.58606084087	-0.0591710237581194	0.0725144553941422	-0.815989356005001	0.414506223477003	0.769147264463796
Mecomos	32.3016444339843	0.252756754349953	0.309928308841065	0.815532970495991	0.414767299952394	0.769253632779036
Aqp3	51.8649693394519	-0.361279711582621	0.442983520881075	-0.815560160937931	0.414751742868991	0.769253632779036
Gm48689	12.5467030274705	-0.545423760076633	0.668654417657188	-0.815703516904402	0.41466972707717	0.769253632779036
Rps19bp1	373.641515300326	-0.13772154279986	0.168857507879981	-0.815608050414604	0.414724343616896	0.769253632779036
Ccdc30	411.014182500784	-0.17809258839168	0.218573899987524	-0.814793479010281	0.415190534227133	0.76982901863986
Med24	1553.78048103938	0.0882486703555632	0.108305864245675	0.814809714785015	0.415181239242661	0.76982901863986
Crip2	14027.585787328	-0.0939180740983015	0.115267057694723	-0.814786774093228	0.41519437282944	0.76982901863986
Myl4	1403.09676222972	0.26374531961362	0.323794045145464	0.81454654144468	0.415331921192646	0.770011825756427
Arhgef9	433.683938125623	-0.101906590973168	0.125177214548739	-0.814098566904037	0.415588486806217	0.77037106239333
Acsm1	282.53711754473	-0.255474383338019	0.313849015115551	-0.814004094433624	0.415642605373849	0.77037106239333
Tnfaip8l1	118.845603493094	0.191277280670658	0.234982050053724	0.814008051367866	0.415640338560015	0.77037106239333
Emilin1	4683.42877973686	0.143065792668659	0.175853536974641	0.813550839692749	0.415902310295772	0.770563404969211
Dis3	951.848663412327	-0.0909905971019272	0.111843255496684	-0.8135546188981	0.415900144498847	0.770563404969211
Zfp599	64.7174261249015	0.235108432994321	0.28893448078729	0.813708465509885	0.415811983331859	0.770563404969211
Gm6767	13.3518743570926	0.422011070897797	0.518668039403576	0.813643870139124	0.415848998098907	0.770563404969211
Gm47507	14.5208061512437	0.5757408142683	0.707893361498666	0.813315741582053	0.416037054029634	0.770740810403353
Sec61a2	669.517516909661	0.0977521723657295	0.120205677532774	0.813207615248265	0.416099034024479	0.770774197784983
Trmt2a	1668.13882354888	-0.0662047807804471	0.0814178475898982	-0.813148256066909	0.416133062111668	0.770774197784983
Pitrm1	1705.01092674477	-0.0766500379919524	0.0942745743950414	-0.813051010665544	0.416188812302592	0.770805233091477
