gene_symbol	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Gm50490	1.35327512064325	-0.936718826516206	2.31680418805153	-0.404315060956448	0.685981051683746	NA
Inhbe	0.921667838078794	0.676624569763276	3.16349710702518	0.213884997163643	0.830636740046652	NA
Mir7211	10.0154216612822	-0.724261333495444	0.859131545757818	-0.843015644195198	0.39921969446106	NA
Gm47017	0.485467264404895	1.49042315816284	3.9572061207921	0.376635209960835	0.706444717678472	NA
Gm48689	12.5467030274705	-0.243647100377166	0.694962440242899	-0.350590314336999	0.725895723924259	NA
Gm26543	0.412281035957096	0.349911392761704	5.34484680980412	0.065467057375687	0.94780213445423	NA
Gm47022	0.441299316136547	2.25922243907251	5.4274877301898	0.416255651119363	0.677222941019502	NA
Gm46223	3.18875552121994	0.0305016697554008	1.79617523099562	0.0169814555000259	0.986451410007132	NA
Gm48718	2.44121305950199	-0.525427934369173	1.86571065309797	-0.281623484057784	0.778232231092888	NA
Gm55196	1.24560284315039	-0.0883437499727334	2.42760025972873	-0.0363913908884674	0.97097027870991	NA
Gm48868	3.43725715554928	-0.509688862808027	1.14885832035918	-0.443648145098239	0.657296991489904	NA
Gm48874	0.777012840998053	2.53378977849997	3.69878800592001	0.685032441557766	0.493323449644459	NA
Gm48880	8.23643984488733	-0.364999437149072	0.694783953017119	-0.525342353639648	0.599345219537432	NA
Sim1	1.17681881103407	-2.17803459621356	2.84721778685502	-0.764969440086062	0.444289742356895	NA
Gm46189	0.971042430669451	1.34432804236589	2.01306647288247	0.667801118579546	0.504260552460653	NA
Gm47599	1.3226223809992	-4.15571983011205	2.28620875377865	-1.81773419563873	0.0691047685533502	NA
Gm3619	0.622764485541655	0	5.45231542656974	0	1	NA
Gm40645	2.66778689442612	-0.157754239376751	1.52951604534308	-0.103139970225919	0.917851882511882	NA
4930459C07Rik	3.06456928693694	-0.272156509469927	1.21851869806603	-0.223350294010162	0.823262886771533	NA
Gm48788	2.27976130188067	-0.918010857857219	1.71542222395241	-0.535151547554327	0.592545067628086	NA
Gm48427	11.4750474121759	-0.0979840400977109	0.966710994098972	-0.101358152225255	0.919266155023697	NA
Gm33782	4.66428208671492	0.28214561082246	1.19238660210387	0.236622593984734	0.812949590443811	NA
Gm48428	1.32557785775451	-1.82595017564677	2.61881405664661	-0.697243155165015	0.485650635851297	NA
Gm48505	1.77557511117114	-0.920883464222004	1.30332783508991	-0.706563183436095	0.479837975000956	NA
Gm48507	1.54900613863616	3.1473489589574	1.65605621686594	1.90050852555821	0.0573664172262809	NA
Gm8613	0.537264636661723	1.95180857814266	2.93110557888804	0.665895009787775	0.505478210379601	NA
Kera	0.644074469289326	1.56074475438245	3.4111642057078	0.457540200430957	0.647282814355021	NA
Gm34297	2.64034339617363	1.68559021174541	1.38838536406748	1.21406509703274	0.224722866889753	NA
Gm5427	7.66771090636544	-1.12925502280392	0.911036872304077	-1.23952724322558	0.215150306110793	NA
Rfx6	0.457940301844563	2.62264721926835	5.42082878326105	0.483809270524612	0.628521235208195	NA
Gm34574	9.48265261717803	0.793750731997077	0.836158722734614	0.949282367588245	0.342477018938241	NA
Gm34921	4.9117180146633	0.232847915602026	1.02355416395232	0.227489588536199	0.82004306417517	NA
Gm48089	7.49159045736555	-0.100472499017252	0.928966667310203	-0.108155117457731	0.913872647118696	NA
Gm34983	2.82390443209351	-1.87798320527137	1.10749659773668	-1.69570110563705	0.0899424990455502	NA
Gm48085	0.355231367307098	1.67245025094879	5.44246477068687	0.307296477132311	0.758617716897914	NA
Gm20110	4.05146472631516	-0.499078263698095	1.03408981622279	-0.482625644183474	0.629361567351555	NA
Gm18409	1.72521293909769	3.98274401839913	2.46832392666122	1.61354187567529	0.10662683312848	NA
Gm35101	1.56414476947065	-1.30011593408259	1.48075903285996	-0.87800641781096	0.379940235902991	NA
Gm47578	1.11769937030743	-2.17722400730207	2.72482715004094	-0.799031970622192	0.424271874173902	NA
Csl	3.72424191918027	2.28509953240426	1.10377770473109	2.0702533876248	0.0384286221244808	NA
Gm35206	6.91365243402741	-0.0656060200431782	0.804117798571377	-0.0815875735616549	0.934974683209999	NA
Gm9877	1.57534177266684	-1.02980173018299	1.97288835502251	-0.521976688423022	0.601686561582107	NA
Gm23819	0.740862964196951	-0.614495613410063	2.63951688079831	-0.232806093372743	0.815911981095427	NA
Nxph4	6.72669315034091	0.593129233699699	0.948610207191348	0.625261281402232	0.531799587384351	NA
Phyhipl	11.8853326610846	0.572317536481159	0.668969132253578	0.855521591187885	0.39226245665261	NA
Zfa-ps	0.580216192700117	1.52079388093289	3.4317336333186	0.443156154710712	0.657652790176829	NA
Gm36065	0.500813745263214	-1.18198927364845	4.96322201908579	-0.2381495869222	0.811765076070751	NA
Slc35f1	8.87284787212347	-0.585092952277338	0.775129797129294	-0.754832228672204	0.450349653583378	NA
4930533K18Rik	5.67195747694027	0.438046650033562	1.16452937186237	0.376157665592426	0.706799686008303	NA
Gm19395	10.007559731653	-2.18691078524305	0.78360204061136	-2.79084365775367	0.00525708588247285	NA
Gm47644	12.101802128553	1.46690090290379	0.90144443896395	1.62727822092921	0.103678021284356	NA
Gm47641	2.60740235859353	1.76225111055568	1.34013654758358	1.31497877118061	0.188517037173084	NA
Gm36229	6.79113127682593	-0.0658074943520553	0.834167051150034	-0.0788900667574068	0.93712006419622	NA
Gm40650	0.649263031883039	1.86847137775304	3.09130559872081	0.604427908559484	0.545559185507749	NA
Gm20597	5.58782085780669	-1.70411645595815	0.928590163305888	-1.83516531113285	0.0664811992375503	NA
Gm47722	0.809528450164006	1.43456077715093	3.20406034959519	0.447732133800842	0.65434652770185	NA
Gm16217	8.42239378187433	-1.32360680666589	0.789129112150745	-1.67730069298602	0.0934836971373778	NA
Gm48815	0.956261537155391	-1.5364875548979	2.05937869002964	-0.746092771735821	0.45561137546688	NA
Gm48025	1.9521811908151	-1.27731884822633	1.3669712094212	-0.934415325957865	0.350089695101613	NA
Gm47738	0.649259970854293	-0.973661760582065	2.71772572099483	-0.358263438087362	0.720146176757354	NA
Gm32025	0.485571819713066	-2.8371369975314	3.41171184254109	-0.831587522180143	0.405641807589171	NA
Gm6331	0.385844206364193	0.762133597836127	5.45231542654235	0.139781641048497	0.888832519191763	NA
Gm16230	6.90907327796132	0.161378863973058	0.698183371079478	0.231141087940187	0.817205195688022	NA
Tac2	0.453711718694017	1.71247435484166	4.03364066237902	0.424548069145963	0.671166156613906	NA
Gm34376	4.87988583844599	-0.470435729202562	1.21071701617586	-0.388559607998629	0.697601951376433	NA
Rdh1	7.85809325623002	0.753960395318967	0.8907384713045	0.846444180427932	0.397305000859827	NA
Rdh9	1.11509077424359	-0.0210241577432238	2.45871793835784	-0.00855086198186103	0.993177482383829	NA
Rdh16	1.88935698322736	3.31121596400307	1.89644790177332	1.74600945320293	0.0808093092138439	NA
Gm47917	9.72219368890094	-0.347324993303967	0.656129761958096	-0.529354120848657	0.596559818321074	NA
Gm16998	4.3956150768075	-0.799526346982434	0.970870568955366	-0.823514866500388	0.410215266585709	NA
Rdh16f2	1.41997720078886	2.73766040986254	2.25524874024908	1.2139061918111	0.224783548215935	NA
Sdr9c7	6.15105496405343	-0.772706918273261	1.04685912554742	-0.738119293624341	0.460441960442919	NA
Gm15905	0.711912735882661	0.2681379641324	3.3715942238884	0.0795285394169295	0.93661223232617	NA
4930551I15Rik	0.349243924714077	0.762114151100341	5.45231542661149	0.139778074353629	0.888835337336582	NA
Gm47045	0.441493018233481	0.975165951745342	2.48325253541695	0.39269705269086	0.694543247764799	NA
Gm4798	5.47212279820822	0.413958798409596	1.08250648818585	0.382407683397204	0.702158992153154	NA
Gm10120	0.725075895949105	0.242394048550455	2.35204903738046	0.103056545462341	0.917918093021929	NA
Gm9923	1.56549710589671	2.43160668429367	1.84360943964021	1.3189380744157	0.187189815960944	NA
Gm29794	0.370646645485707	1.17437377676063	4.15663425246166	0.282529976281925	0.777537164660438	NA
Rps8-ps1	2.86356449322377	-1.57756788233547	1.2750674151534	-1.2372427242568	0.215996984438079	NA
Gm36595	2.48592746319026	-2.23514944048256	1.54011399650629	-1.45128831083474	0.146699594848578	NA
4930452L12Rik	0.323871879105169	0	5.45231542659993	0	1	NA
Gm9118	7.33791996109886	1.47662334359792	0.711272289456615	2.07603102986902	0.0378910812042675	NA
Gm9795	0.440222406651069	-0.602944198087303	4.04718535596912	-0.148978646900378	0.881570482223159	NA
Gm48053	1.58727850913984	1.18126769394562	1.71751724566748	0.687776321853785	0.491593649153259	NA
4930467K11Rik	1.24452498290971	3.36690404613507	2.6349706829662	1.27777666290577	0.201328185193946	NA
Gm47438	2.21223961294418	-0.533484954808468	1.60922470431708	-0.331516756719732	0.740254185899817	NA
Mgat4c	1.01279877880979	0.441027904460215	3.49149730551518	0.126314834544929	0.899482714045038	NA
Snord59a	5.0286621386512	0.0270088658426097	0.781006238573753	0.0345821384115092	0.972412944463142	NA
Nts	7.88284664101237	0.396657181018225	1.08895620917626	0.364254483032219	0.715667985741165	NA
Gm5175	0.585964865192035	-1.58103648607108	4.17193606454258	-0.378969490809881	0.704710519778746	NA
Alx1	2.90953308148871	1.85071689846171	1.54147697830052	1.20061273993344	0.229901456824687	NA
Gm47164	0.700615137605133	-0.566646418175243	4.19893946619319	-0.134949889784663	0.89265149394987	NA
Fabp7	10.6454253658095	1.19746534410591	0.967023506597368	1.23830014052025	0.21560479172381	NA
Gm10807	0.681061571876085	0.762202663693571	3.37210526501508	0.226031693494646	0.821176770288305	NA
Gm4981	1.21862879864375	1.16049429157236	3.02664507309775	0.383425959616932	0.701403958395495	NA
Gm19459	0.898913313685379	-2.35394215053975	2.95516183079023	-0.796552705172931	0.425710854237604	NA
Gm48206	1.54773662554227	3.36837077638302	2.3402529326732	1.43931911348379	0.150060129888165	NA
Gm48203	2.66259106337631	2.13472985700947	1.55222978753232	1.37526664811863	0.169048792398548	NA
Gm15666	10.0501778605497	0.0371023984120445	0.597037484206095	0.0621441691577892	0.950448023047334	NA
Gm48204	10.6893962588081	-0.625429497515828	0.75963707217822	-0.823326718010801	0.410322223837175	NA
Gm15664	4.73141801031717	-1.18396121974311	1.05715862868083	-1.11994660746468	0.262736515369653	NA
Gm48207	9.08185694966646	-0.706115909017808	0.79085169481179	-0.89285502408369	0.371934815286906	NA
Gm48363	0.365521477037055	-2.43358144883538	4.58781707381814	-0.530444307102695	0.595803913205998	NA
Gm23058	1.14423455255749	1.42860980148997	1.98426144021024	0.71997055052312	0.47154312786789	NA
4930532I03Rik	1.80185926683903	0.081254251154341	2.22012758312158	0.0365989106986792	0.970804812086447	NA
Gm52965	5.85149774211191	0.63818351192595	0.891095824181321	0.716178321800879	0.473881246982095	NA
Gm19007	1.62234998191759	-1.02677440907296	2.08358581734639	-0.49279199374693	0.622159568374604	NA
Gm18040	1.78653354868482	-0.0638012363566177	1.83942424836847	-0.0346854383447473	0.972330572458714	NA
Gm19181	3.43405395918632	1.66309607765803	1.46079270522856	1.13848876141383	0.254916449083445	NA
Mip	3.79720636228108	4.29825003359122	1.68298106786599	2.55395031807541	0.0106508452661639	NA
Gm53043	1.43274602485472	2.44768374026649	4.73988122559823	0.516401914682485	0.605573728789138	NA
Lin7a	2.77408061676167	0.556541834628349	1.53230709765494	0.363205153510081	0.71645163818141	NA
Myf5	1.22334317878823	1.19683488066106	2.23860631078213	0.53463392598179	0.592903019284663	NA
Myf6	0.473201715659026	0	4.49662176857216	0	1	NA
Otogl	12.852034785348	0.451271890916434	0.697782833611061	0.646722546298653	0.51781152835649	NA
Gm29685	0.439262807936903	-1.58799766318082	3.52075602842199	-0.451038825286784	0.65196156671239	NA
Pla2g12b	7.30304756302839	0.829817405798251	0.743922248473471	1.11546254665866	0.264652259565526	NA
Gm10322	2.4849203509292	-1.62288206869768	1.44743769568777	-1.1212103108359	0.262198351827692	NA
9230019H11Rik	2.3642147654167	1.52985578974604	1.57563200736561	0.970947392915615	0.331574476090783	NA
B020014A21Rik	0.371468818597878	-1.91776416795926	4.65411814065	-0.412057474693031	0.680297297044168	NA
Gm55530	0.539688939874976	0.762212283202367	3.08876104721386	0.246769585458837	0.805086549948707	NA
Gm7399	1.93084862970603	-0.815027343324828	1.50955803842782	-0.539911234001752	0.58925825012672	NA
Gm7413	1.39161210682346	-1.74394017178412	1.59742364604926	-1.09172051891007	0.274955963436911	NA
Gm47338	0.690394207290807	0.762177639292558	3.77079975251495	0.202126256846235	0.83981802149212	NA
Gm16149	0.692316928975352	-2.02191050248889	3.20934753372119	-0.63000671670622	0.52869018972845	NA
Gm55556	0.877775681380813	-1.09664298708641	1.97990892346718	-0.553885572254497	0.579657159698226	NA
Gm16148	11.694694440421	-1.271583972961	0.723508936409944	-1.75752352040129	0.0788286164093054	NA
1700020G17Rik	9.3672595851959	-0.716420178798546	0.825193730216443	-0.868184224582794	0.385293488896474	NA
Gm23698	0.565625032465928	-2.29652031205068	3.72636610810269	-0.616289501736578	0.537703466433967	NA
Apon	7.75395057947285	0.20047436062308	0.654490218663216	0.306306121782149	0.759371578583221	NA
Apof	4.82721417887232	0.629047230607996	1.01191650166841	0.621639462911066	0.53417896601799	NA
Il23a	7.16144806912106	1.23367442015119	1.15602134645912	1.0671726987827	0.28589385839275	NA
Gm23241	0.571242973597757	0.212660107043585	3.76278839144078	0.0565166267460917	0.954930250466594	NA
Gm48851	0.560923527892178	0.647414770212377	3.30843293929364	0.195686230336772	0.844855762642947	NA
Gm8873	1.20482641349242	-1.35687867963689	2.42372804782147	-0.55983124049602	0.575594552573154	NA
Gm40761	6.60019544116255	-0.494560908919881	1.22985122790875	-0.402130678651951	0.687587855871727	NA
Gm22739	0.777020708185499	-2.59697853400893	2.99743573719582	-0.866400070494412	0.386270805309753	NA
Gm23182	0.731883584124711	-3.40222415114745	3.24291490356541	-1.04912532469072	0.294120441888588	NA
Gm55637	1.00616121149975	-1.10555332878953	1.72589461948871	-0.640568268946248	0.52180322099913	NA
Gm25117	11.7807571091659	-1.20701953571161	0.70776768992404	-1.70538942776711	0.0881218187857501	NA
4933440J02Rik	4.09517170709899	0.0403976521216039	1.42960892678411	0.0282578342683395	0.977456510537736	NA
Gm47864	0.369030862103863	-0.199527301363088	5.45231542662216	-0.0365949666794498	0.970807956851844	NA
Slc39a5	11.4917472234882	0.273862201151485	0.713100501083644	0.38404432577921	0.700945594646123	NA
Gm47865	1.23128098837915	-1.43502594946805	1.83846366198597	-0.780557146241272	0.435063004553356	NA
Gm46193	0.41098207557962	2.71064492307424	3.97712876246509	0.681558250931292	0.495518321473949	NA
Gm20758	1.50724245342948	-4.01467672081761	2.74673022185358	-1.46162032546042	0.143845281416711	NA
Gm55658	5.81135242312148	-0.933250727097005	0.785523377813794	-1.18806232055671	0.234808857754603	NA
Gm26347	3.57741477431525	-0.654396801614795	0.955192739990224	-0.685093985975534	0.493284615029071	NA
Mir8105	0.535928927444367	-1.68134443759487	2.77073070132256	-0.606823476851181	0.543968066190976	NA
Gm47419	2.38225004293379	0.577686128096276	1.78890460414168	0.322927296826681	0.746750303023176	NA
Vip	10.1784859483938	-0.07242685240233	0.778827029333302	-0.0929947853303568	0.925907703974909	NA
Kcnc2	13.1605779729278	-0.417785568714469	0.5315818176285	-0.785929004453726	0.431909081128314	NA
Gm3942	1.56378761462832	-2.95770509829061	2.26806432203255	-1.3040657928255	0.192211150820609	NA
Gm26596	1.43103798297669	0.972000165428714	2.28320791054027	0.425716887604297	0.670314154982605	NA
Trhde	2.88684792026687	1.72422274030531	1.807447699376	0.953954430272354	0.34010670968011	NA
4930473D10Rik	0.433094759473848	-1.83570496885365	5.42630284140533	-0.338297552220332	0.735138968141864	NA
Gm31182	0.379683840493891	0	4.05605720261311	0	1	NA
Tph2	1.3031718258262	-0.585535846227437	2.16971025906285	-0.26986822032189	0.787261636850625	NA
Gm8942	3.85344542571792	-1.03636802956389	1.14280019130065	-0.906867217430525	0.364477018926804	NA
A130012E19Rik	5.18126383885311	1.45046612812363	0.9518320057249	1.52386778275961	0.127541742892394	NA
A930009A15Rik	0.657736531274439	-0.284662864743401	3.79176371625825	-0.0750739988155985	0.940155835368928	NA
Gm8960	2.24607310208803	0.169821584806802	1.16690889037084	0.145531143183624	0.884291528779327	NA
4930422I22Rik	10.395734351306	1.78569743768677	0.741474366369569	2.40830636725846	0.0160267254627871	NA
Gm9176	0.771055739386145	0.733879797650175	2.69922887327052	0.271884983491959	0.785710457894375	NA
Gm47540	1.01773565694318	-0.595073250806266	2.07132115296975	-0.287291639904841	0.773889023368418	NA
Gm9182	0.590683435320056	2.85116460419518	3.77074652044675	0.756127358000552	0.449572840627873	NA
Gm26876	6.72251582559752	-0.90303506954647	0.937253819625514	-0.963490412775574	0.335301473108158	NA
Gm6336	4.58514500860587	-0.365349616510979	1.07436128775794	-0.340062156626492	0.733809719863122	NA
Rpsa-ps2	3.93088281347482	-0.499719077322332	0.836853866427495	-0.597140190623267	0.550413786690731	NA
Gm47093	4.96303534491845	2.35429312780751	1.44274841069257	1.63181127794649	0.102719248757356	NA
Gm46209	5.87992332516487	1.15940915409543	0.958215903312324	1.20996651181392	0.226291743245429	NA
Gm48614	9.94180277211367	0.28677613649356	1.01725015888888	0.281913090882973	0.778010151423612	NA
Gm30906	0.852475053101291	2.14367372441271	2.04069765780008	1.05046120684219	0.293506117662221	NA
Gm48654	1.16323924468749	-0.199540835326438	2.44916702913465	-0.0814729387390702	0.935065845076174	NA
Gm25410	0.36260602753196	-1.02393530138814	4.71859334231551	-0.217000115734845	0.828208254745035	NA
4930553I21Rik	0.928030128209247	-2.58942080914571	2.72550983369262	-0.950068415507229	0.342077490588248	NA
Gm26674	13.2147098026717	-0.546233636631929	0.601347118741569	-0.90834996894144	0.363693349939039	NA
Gm48727	1.91521434671377	3.93590479843235	2.23813637429536	1.75856343859811	0.0786516875661295	NA
Gm48743	1.16757968554051	2.9743222608578	2.36541548384114	1.25742064393181	0.208601357785916	NA
Gm48748	0.585501476858154	0.240111845425857	3.08803968244487	0.0777554274288843	0.938022602810209	NA
Gm48749	2.04330800786316	-1.02394261767531	2.31086486008945	-0.44309930682648	NA	NA
Gm48751	1.24099515493747	-0.971152766914	2.12991404830203	-0.455958665415725	0.648419702061249	NA
Gm9930	6.30871906913525	-0.415603227858089	0.859626717864497	-0.483469416691166	0.628762470014665	NA
Gm48755	0.832763879655339	1.64937016227019	3.21580022385547	0.512895717226094	0.608024269438436	NA
Gm48757	1.26765695701653	2.42838476318563	2.2232277366515	1.09227890744253	0.274710528478271	NA
Gm48758	1.48652427952984	-0.650299377709533	1.96783758291962	-0.330463948526029	0.741049428831786	NA
Gm48759	9.6117342807861	-0.420367019734554	0.736313854910458	-0.570907388107853	0.568062422566739	NA
Gm48760	0.538049888659882	-1.17765784097865	3.87059059083088	-0.304257919648858	0.760931401551526	NA
Gm6150	4.57471023608182	-1.28453767936291	1.01642500965833	-1.26378007935352	0.206308973136404	NA
Or6c70	2.06491755333946	-0.079614602886761	1.55238178423404	-0.051285452905545	0.959098059749724	NA
Gm46210	1.77259611378992	-0.264932562304514	1.59216702427688	-0.166397468522399	0.867844166010558	NA
Neurod4	1.83687284293207	1.02954136557243	1.82025409705016	0.5656031030178	0.57166361795628	NA
4930598N05Rik	1.82110676919862	-5.02426839405843	1.84471267252644	-2.72360485667256	0.0064573713674844	NA
Ctdsp2-ps	12.041056933313	-0.175447560085219	0.550887568577797	-0.318481610572852	0.750119641677506	NA
Vmn2r85	0.981992607072829	2.79951993556299	2.70320981655297	1.03562805906529	0.300375696441881	NA
Vmn2r86	1.27554017702992	-0.959868969075156	2.06979808691979	-0.46375005134129	0.642826833067628	NA
Gm18755	4.88367530936781	0.833389701200983	1.02989714619099	0.809197019608434	0.418401828989084	NA
Vmn2r87	9.33032456145806	0.878569922377254	0.663124887555448	1.32489360430435	0.185206442447033	NA
Gm35405	5.60296185887293	-1.43484056447057	0.779276910484609	-1.84124609001733	0.0655855039390326	NA
Gm23793	0.715087793566493	1.55088667033391	2.65727739144087	0.583637476211305	0.559464240887718	NA
Ftl1-ps2	3.56599961074792	-0.573225793973078	0.959497841149293	-0.597422703199066	0.55022519974568	NA
4930432B10Rik	5.11931182943629	-0.859328237647919	1.04358947623867	-0.823435131547252	0.410260591694584	NA
Gm19972	2.52912557507285	0.473153772207604	1.44053611495843	0.328456723364592	0.742566360556852	NA
Pldi	0.408872068195933	-0.611733381928776	4.07947625816168	-0.149953901730621	0.880800985014167	NA
Rpl17-ps11	0.790623564260082	-1.02198784075926	3.01682021344359	-0.338763256824209	0.734788083063484	NA
Gm48723	0.393040354254909	1.62127829844368	5.39501186340313	0.300514315722189	0.763784878403834	NA
Gm48724	0.448476469273595	0.34998965973689	4.02713518136499	0.0869078498671757	0.930744759840206	NA
Gm48798	8.14656661204734	-0.286852616075516	0.768180727132046	-0.373418137091855	0.708837262726616	NA
Gm23044	0.427931103590319	-0.199529341124883	4.0668026317386	-0.0490629517074897	0.960869128085847	NA
Gm7525	3.54746320334553	1.51991521871339	1.38727259214311	1.0956139603143	0.273247749741412	NA
Rpl27a-ps1	2.35664816751718	-0.473155797854109	1.10511940166411	-0.428149028187923	0.66854262363844	NA
Gm48077	8.91576422308461	-1.42607850677232	1.05869021038766	-1.34702152979212	0.177973298747978	NA
Gm48074	6.19502480547128	-1.7250010739602	1.01421701581391	-1.7008204822672	0.0889767019160021	NA
Nodal	6.44971288322206	-0.704700620806644	0.735317809771978	-0.958361964638353	0.337880267756937	NA
D830039M14Rik	7.14051446651308	-0.752944215930871	0.858095485612221	-0.877459709968841	0.38023699346889	NA
Gm47595	0.631768742380443	-2.54777713279897	2.65378161603519	-0.960055310280356	0.337027378634608	NA
Gm47593	1.36612996387648	0.303857597775321	1.79836070472864	0.168963655053379	0.865825229380338	NA
Gm47594	7.54281542293517	-1.19238888833827	0.81723982667581	-1.45904402773469	0.144552990128406	NA
Gm28447	0.367776039380612	0.762143799877394	5.45231542665167	0.139783512184921	0.888831040755394	NA
Npffr1	5.1029269241267	0.883653921850948	1.06450246472981	0.83010979413301	0.406476710093532	NA
1700022H01Rik	0.467365679270847	0	3.22644062213427	0	1	NA
Gm5750	0.605907876812599	0.70658413511569	3.81444893060494	0.18523885047889	0.853041698075855	NA
Gm47919	2.04931991871722	-0.703569516820939	1.88227322754149	-0.37378713489959	0.708562691726345	NA
Gm5424	5.36554054080694	0.517365309363303	0.861617271446343	0.600458378108919	0.548200791788745	NA
Gm48773	0.362362280033423	0	5.45231542658979	0	1	NA
Neurog3	0.576548615860131	-1.68269660995821	5.3481198151316	-0.314633304436692	0.753040089203991	NA
Gm48843	0.346328826641521	0	5.45231542654524	0	1	NA
Gm48854	0.378262486045061	1.17440389401435	4.12987880117932	0.284367641413349	0.776128654221291	NA
Gm10335	11.1546913439838	-0.350862612747737	0.587767065377874	-0.596941600533824	0.550546371509075	NA
Gm46212	9.22309590946667	1.44823907259629	0.690545995840222	2.09723766602128	0.0359725417377425	NA
Gm16234	4.4660490430348	0.161957776603883	0.90188666047971	0.179576640503518	0.857484944714531	NA
Nmbr	2.28634303527861	-0.121586550812353	1.79029648426562	-0.0679141985033994	0.945853936078583	NA
Gm40604	4.97320417201027	-0.337191571502576	0.947935793639723	-0.355711403414661	0.722056704202359	NA
Gm32283	1.14802973580254	-2.17512590230319	2.27789069004133	-0.954885988082126	0.339635356377107	NA
Gm20125	2.24383386082436	-1.50883807340845	1.59878809425616	-0.943738622290934	0.34530323228114	NA
Gm47770	6.06915335705202	1.44280314274123	0.853953238462412	1.68955755158102	0.0911126326913367	NA
Gm20655	11.2915493993666	-0.12619432569908	0.604750291849711	-0.208671789662304	0.834704463908572	NA
Gm10827	7.64906723350402	-0.0407923706735858	0.754055619889281	-0.0540972968009646	0.956857645936101	NA
Gm18942	1.46023239135741	1.11307123641393	2.09075503036351	0.53237764360199	0.594464466008476	NA
Gm32926	4.34702800944506	0.798244399662635	1.02092097408441	0.781886570974332	0.434281237806333	NA
Gm4922	0.970978110029582	-1.68132079674738	2.87794603962444	-0.584208589597735	0.55907998321535	NA
Gm48483	0.434348543617042	-1.1800881381798	4.55907994571175	-0.258843484262607	0.795756005307518	NA
Gm48545	1.01082977194373	-1.2224022444056	2.71458495878393	-0.450309075960256	0.652487595642608	NA
Gm20139	12.3055984834409	-2.25733532639158	0.825388986847558	-2.73487454080665	0.00624040557864732	NA
Gm7213	0.796705456087676	-1.38427000705066	2.10635872729475	-0.657186256601465	0.511061161430606	NA
Gm33056	9.46719216215362	-0.13797287368181	0.640377492530215	-0.215455532543253	0.829412177769506	NA
Il20ra	4.31930939519223	-1.88766378938353	1.38457103258196	-1.36335640784236	0.172770212511733	NA
Gm33332	0.446977106433492	1.55954650770066	5.1672415045216	0.301814131647607	0.762793757453038	NA
4930405J17Rik	0.737311340696256	1.55297595696479	3.15160440514072	0.492757261803435	0.62218411207101	NA
Rpl32l	4.27146457808609	0.50363229039753	1.04497776418584	0.481955030679449	0.629837891982349	NA
Gm48537	0.647433495044586	-1.26644911103025	2.70843895267151	-0.467593744278812	0.640075139364897	NA
Gm17230	2.40247951881828	0.213858935182007	1.89324130278001	0.112959153631383	0.910062938563642	NA
Gm10826	1.44616369054636	-0.821543865170872	2.31490352470264	-0.354893349292559	0.72266949109691	NA
Gm20149	2.7814622531102	1.30067308167646	1.45568719303651	0.893511386167591	0.371583377353741	NA
Gm26577	1.4123972735294	-0.629232334438006	1.92371959503842	-0.327091503387966	0.743598677994136	NA
Gm7672	0.602406551411437	0.762214904271096	3.11784026666479	0.244468875593313	0.806867704448429	NA
H60b	7.67227398847429	-0.243149202904194	0.806974155307611	-0.301309777153282	0.763178286070588	NA
Gm1972	3.92356917009169	0.290721959038911	0.996072863678454	0.291868165111222	0.770387424759969	NA
Gm26528	1.14877250682993	0.94130244354869	2.11368588150756	0.445336959377008	0.656076262259524	NA
Raet1d	6.44795564585361	0.670788543913789	1.09100723568342	0.614834184388885	0.538664231264206	NA
Gm10825	6.15931030217872	0.749644489760197	0.900125606199987	0.832822091268942	0.40494507374416	NA
Gm26585	0.665459899669687	0.286739957846284	2.20275938077736	0.130173073077592	0.896429497859512	NA
Mir7663	0.384546563557113	1.17441858307582	3.25872135825911	0.360392452732817	0.71855366982494	NA
Taar2	3.9463007904705	1.99146975722664	1.30219492418239	1.52931770831239	0.126185701740449	NA
Taar3	0.81755673745827	2.93250620314491	3.37904488100578	0.867850622413764	0.38547611313397	NA
Taar4	0.734971269122687	-0.190060582782008	2.87045583012121	-0.0662126832914835	0.947208499128486	NA
Taar5	0.491691793941595	2.18443437733926	5.15638139376151	0.423637083940711	0.671830505883273	NA
Gm15271	1.23808515734304	2.18865082475648	2.12674438702786	1.02910854642722	0.303428670547147	NA
Gm4777	3.05746118018623	-0.958886822880189	1.03757909983479	-0.924157804482443	0.355404161057414	NA
Gm7791	11.0830873224721	-1.21093648781595	0.759804800722145	-1.59374682374345	0.110992752152057	NA
Gm25016	0.520394003753868	0.353533368935891	3.85980879972696	0.0915934926519933	0.927021021828741	NA
Gm55951	5.85535610432828	0.381446935360349	0.91675497804809	0.416083844095952	0.677348651552517	NA
Smlr1	0.521112086835588	0.669234604909032	3.51192936644325	0.190560382934696	0.848870031169941	NA
Gm19801	1.76183263967277	-2.47884858113652	1.72924854286962	-1.43348311112235	0.151719822005714	NA
Gm8681	0.437622932142627	1.84848586042314	5.24105070328899	0.352693756475803	0.724318040566463	NA
Gm6906	0.659879483593678	0.762178742476847	3.38122619910844	0.225414893176273	0.821656526684981	NA
Gm9767	0.906549169692924	1.62517836110513	2.77196137535185	0.586291849358413	0.557679407358538	NA
Gm4739	5.05692226903722	0.288968290926992	0.779161634620077	0.370870789945779	0.710733772330876	NA
