gene_symbol	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Gm48804	41.9593507080258	0.0952102670140474	0.299920348736816	0.31745184151408	0.750900775927059	0.883905008348353
Nwd2	76.2639223474039	0.102066282311251	0.321604568733156	0.317365772237951	0.750966075596892	0.883939037422393
Spopl	1622.29921473574	-0.0330341671998155	0.104116062576079	-0.317282140550378	0.751029527607813	0.883970888481551
Nup214	1904.97980703609	0.0454509053272382	0.14342104434743	0.316905413246997	0.751315374407787	0.884242223549576
Tmem11	816.544615161183	-0.0362352941360581	0.114372293772146	-0.316818811103381	0.751381089749927	0.884242223549576
U2af1	2238.55302982846	-0.0334604865051586	0.105594934849	-0.316875866754469	0.751337794641661	0.884242223549576
Gm21860	8.34197073395758	0.327541209557715	1.03394966024109	0.316786418287851	0.751405670493487	0.884242223549576
Gm43435	5.99488983878755	0.287233641016929	0.907375148360688	0.316554449982304	0.751581703112245	0.884379253410932
Csf3r	5701.07187891747	-0.101692431666928	0.321265527692744	-0.316537016583323	0.751594933230213	0.884379253410932
Mal	1215.57060070614	-0.0612061318214804	0.193456587464835	-0.316381740335444	0.751712774806944	0.884475067819253
Gad1-ps	141.78016145466	0.102962152572587	0.325488253876262	0.31633139244321	0.751750985854036	0.884477183162729
Wbp1	1539.59056943857	-0.0325143762311429	0.102839762104234	-0.316165416623464	0.751876955910703	0.884582546695291
Trpv1	5.73963194697181	0.277787709627264	0.879084666046828	0.315996536347805	0.752005137136645	0.88469050133429
Gm55895	4.25745611787239	-0.332818916321722	1.05438800074686	-0.315651274564937	0.752267214356726	0.88495595877203
Gm10232	6.37343176338048	0.20930602715975	0.66335113263879	0.315528257752629	0.752360599402974	0.885022953145345
Dynlrb1	2615.71168269331	0.0499257550274244	0.158274664401832	0.315437440452703	0.752429543344192	0.885061191662491
Tnfsf13b	1038.7589810196	0.0486910304311679	0.154395337967831	0.315365937029218	0.752483826548383	0.885082182308858
Set	7575.78563654002	-0.0336109857125029	0.106614984474333	-0.315255738939722	0.752567487952082	0.885100379261657
Gm9670	9.15743055367041	-0.193180310430981	0.613012340572245	-0.315132824651863	0.752660806808713	0.885100379261657
Cxxc4	117.523790174954	0.0763244362217807	0.242194704007266	0.315136685315344	0.752657875664845	0.885100379261657
Hk1	3761.29224720054	0.0273674886779852	0.0868598514352752	0.31507639289918	0.752703652075586	0.885100379261657
Atxn1l	5296.15897272027	-0.0386935506645562	0.122832927637008	-0.315009593998297	0.752754369484863	0.885100379261657
Capn15	1197.20862812191	0.0444165812024491	0.140988263234872	0.315037437750798	0.752733228842755	0.885100379261657
Rtn3	9027.01196448547	0.0236267013700278	0.0749752393610734	0.315126721453251	0.752665440566967	0.885100379261657
Gm25965	15.0956858956294	0.14983278037688	0.475746748487602	0.314942310910581	0.752805455594337	0.885117600870635
Gm7832	7.68226240229815	0.222920719944455	0.707964977663561	0.314875349738546	0.752856298357296	0.885134534709522
Ankfy1	5418.1063683348	-0.0363187824193958	0.115364598258961	-0.314817396042677	0.752900302724014	0.885143427383297
1700082M22Rik	2.9805874760926	-0.333610470958774	1.06094144370885	-0.314447581378795	0.753181122700923	0.885430716794377
Sdc2	3928.03511362019	0.0390890324345975	0.124367314395918	0.314303099849525	0.753290844097379	0.885516846688542
Ermap	41.7750123386017	-0.129107885421103	0.410976328915795	-0.314149201151573	0.753407722510469	0.885611381135273
Setbp1	1652.3535321278	0.0569272187305334	0.181299261667136	0.313995866321018	0.753524178314153	0.885705409690335
Dap3	1566.90471684294	-0.0345753352187054	0.110157214339197	-0.313872635815215	0.753617774339868	0.885772560665605
Cps1	4.5668470563457	-0.363528387979169	1.15874768322006	-0.313725233925779	0.753729733768227	0.885842708928064
Aknaos	5.70581593158402	-0.247193311991786	0.788204740023757	-0.313615612086189	0.753813000634046	0.885842708928064
Prdm1	890.796745295535	0.0542949969554908	0.17313344816209	0.313602007768361	0.753823334439814	0.885842708928064
Gm57399	17.7944943164761	-0.155937898025804	0.497188059325206	-0.313639668332835	0.753794727677224	0.885842708928064
Rrm2b	2213.52268100845	-0.0344732026441435	0.10998533350658	-0.313434542089026	0.753950544561752	0.885949336142661
Fbxl13	151.596192248967	0.0649054393329886	0.207123806468841	0.313365423509406	0.754003050299148	0.885968173943804
Foxo6os	3.95059683678182	0.322393043789541	1.02901830838416	0.313301562433604	0.754051563199136	0.885982318488222
Gm37716	6.94561114065655	-0.229502040374733	0.732970494205927	-0.313112249659336	0.754195382822742	0.886065579142172
Rhobtb2	1123.37287143636	0.0323446093876216	0.103296566811606	0.313123759927203	0.754186638307277	0.886065579142172
Prpf18	3750.99533610899	0.0206956057646598	0.0661193153484076	0.31300393320177	0.754277673931542	0.886086119684552
Lrrc4c	148.25639268437	0.0728875111610129	0.232872503977643	0.312993204075353	0.754285825307431	0.886086119684552
Reps2	3728.78489578697	-0.0447635298627678	0.143145044971639	-0.312714490897235	0.754497585209848	0.886270994871005
4930426I24Rik	15.4605661431019	0.164692823323521	0.526696762600164	0.312690023972191	0.75451617550175	0.886270994871005
Mier2	706.958996920753	-0.0407363185914677	0.130320085351003	-0.312586647574309	0.754594723820283	0.886320398529723
Plekhj1	779.753190283717	-0.0436070947084749	0.139531886768903	-0.312524224521513	0.754642155855074	0.886333251086492
Car5b	476.713232703945	-0.0421356825150767	0.134874983477089	-0.312405469337715	0.754732394304204	0.886396376445658
Gm13577	148.934291315292	0.0614165676193592	0.196820598107357	0.312043394898431	0.755007544308326	0.886488543733863
Fam184b	8.80031239384159	-0.169599860699154	0.543648496423974	-0.311966025501317	0.755066343405101	0.886488543733863
Cd33	3187.10582150379	-0.0710335924125916	0.227668407594166	-0.312004608646509	0.755037020857689	0.886488543733863
Lss	1707.35526292265	0.0536738600876361	0.171912679242986	0.312215831455759	0.754876501299136	0.886488543733863
Gm10736	564.263747248096	0.0668248152017649	0.214133333372243	0.312071054746057	0.75498652375668	0.886488543733863
Morf4l1-ps1	73.3833392046169	-0.078078007115192	0.250239996334838	-0.312012501034081	0.755031022818137	0.886488543733863
mt-Atp8	34.0215198663005	0.106205055113831	0.34033271085787	0.312062436919807	0.754993072994622	0.886488543733863
Selenoi	1657.73572690684	-0.0299415620294794	0.0960206699103998	-0.311824131798069	0.755174183290575	0.886572301214502
Gm7488	4.56243332022786	0.26883181415012	0.862263813927147	0.31177443586057	0.755211953566415	0.886573793056316
Slc16a12	507.919876513766	0.0393915508597434	0.12638606194605	0.311676384667784	0.755286476879142	0.886618428542159
Gm12183	69.5583813628493	-0.0637653648617321	0.204660443766169	-0.311566630504261	0.755369897676958	0.886673503821259
Gm2447	3.59280360387901	0.372261991359603	1.19554613868958	0.311374006667475	0.7555163120863	0.886802513799953
Cwh43	4.5590854261181	0.372789468923568	1.19813224718356	0.311142171325312	0.755692543015723	0.886876901674285
Tpst2	2290.03713681357	0.0310456895553808	0.0997900522606196	0.311110064100372	0.755716950504385	0.886876901674285
Grcc10	192.334130542895	0.0620008639233259	0.199278890125413	0.311126100131864	0.755704760094405	0.886876901674285
Gm9984	6.77382492044487	-0.22453003263885	0.721732913611745	-0.311098508055067	0.755725735317182	0.886876901674285
Pigc	798.395782793963	0.0293697249599727	0.0946287664446243	0.310367830665525	0.756281254483189	0.886948815290677
Bex1	44.1503431393331	-0.0782073395843085	0.251951135606313	-0.310406775488846	0.75625164234456	0.886948815290677
Gm13006	3.49611305726416	0.342219934716105	1.10204159480541	0.310532684364361	0.756155908551058	0.886948815290677
St7	542.875885563775	0.0388585441714841	0.12513814731079	0.310525167637138	0.756161623728664	0.886948815290677
Gm21814	8.99968852604088	-0.203117670523813	0.653824092823858	-0.310661036742391	0.756058320712894	0.886948815290677
Gvin-ps6	53.6580970616313	0.165621322682124	0.533400823291904	0.310500688131649	0.756180236272719	0.886948815290677
Garin5b	3.3104573165907	0.302836140826908	0.975664879094672	0.310389507007685	0.756264772586123	0.886948815290677
Ikzf5	118.821743429359	-0.0868424050248676	0.279769840555063	-0.310406600127349	0.756251775681863	0.886948815290677
Gm26674	13.2147098026717	0.162592383702188	0.523066659273972	0.310844479990122	0.755918853387025	0.886948815290677
1700086D15Rik	2.79146441607046	0.39766071020379	1.2810865926751	0.310408923547796	0.756250009053963	0.886948815290677
Parl	1640.31730246865	0.0436584941021598	0.140614774681223	0.310482978770435	0.756193701349654	0.886948815290677
Srbd1	773.11601124517	-0.0312362533639734	0.100649927403395	-0.310345513104858	0.756298224055187	0.886948815290677
Cebpz	2003.38623716021	-0.0241681466091849	0.0777628136488744	-0.310793108879937	0.755957908759319	0.886948815290677
Lrfn4	481.35113507353	-0.0485934056163156	0.156499208683617	-0.310502564358349	0.756178809713074	0.886948815290677
D430018E03Rik	40.832472640879	-0.166536964839986	0.536788052625167	-0.310247152531684	0.756373015745337	0.886993702141372
Gm12522	10.3382521729949	0.193439188862145	0.6236283922519	0.31018342215569	0.756421476446978	0.887007707970315
Tpi1	3923.23230230244	0.0318867931485755	0.102899611332336	0.309882542175892	0.756650279102548	0.887142817648476
Gm56311	4.22975309713834	-0.262561587065906	0.847223489202498	-0.309908295051	0.756630694624079	0.887142817648476
Car4	5931.33657912286	0.044701918572692	0.144296662443109	0.309791770757805	0.756719309957134	0.887142817648476
Gpr151	4.99248345897318	0.293898326810897	0.948673014057794	0.309799396057231	0.756713510910177	0.887142817648476
Gm50186	64.1117196198154	-0.107490086450865	0.346771596052599	-0.309973733934544	0.756580930537923	0.887142817648476
Serping1	14420.6045116619	0.0304573388464379	0.0983354732533966	0.30972890899659	0.756767116904062	0.8871560458301
Gm38392	29.6534842579623	0.148919831145387	0.481059390176917	0.309566415678155	0.756890698878013	0.88719908945204
9430025C20Rik	92.5865194514765	0.0768474783454944	0.248383270249478	0.309390718095902	0.757024330161156	0.88719908945204
Smim10l1	3316.49590659552	0.0373897050241437	0.120829217704572	0.309442581309776	0.756984883513525	0.88719908945204
Kif5a	130.507192761458	-0.0585550446960316	0.189285732547171	-0.309347376096819	0.757057296142594	0.88719908945204
Rnasek	17.7322281491107	-0.132702408887958	0.42904602328385	-0.309296443006917	0.757096036482581	0.88719908945204
Gm57411	77.7755065652069	-0.0759180162497795	0.245423324604943	-0.309334967945628	0.757066733880075	0.88719908945204
Zmat5	388.579549411087	-0.0481049393211397	0.155456611465453	-0.309442865553712	0.756984667322142	0.88719908945204
Dip2c	2524.49462071553	-0.0396464270875489	0.128120270725221	-0.309446950612354	0.756981560294102	0.88719908945204
Col6a5	213.068402945586	-0.245263442231757	0.793334887019214	-0.309154993994127	0.757203627556981	0.887282363517731
Mrpl34	377.24168460601	-0.0520738055859675	0.168507134813614	-0.309030271291281	0.75729849991751	0.887295569770096
Trim29	301.876856099718	-0.0621214001741155	0.201042660585664	-0.308996110542646	0.75732448548677	0.887295569770096
Gm9816	7.46947737022361	0.214987124042798	0.695544303587548	0.309091919715129	0.757251605580131	0.887295569770096
Chsy3	177.0464740116	0.0824690108427337	0.266976420404116	0.308899979698215	0.757397612250599	0.887338446031306
Erc1	1521.30040502467	0.0529461602755651	0.171541503716316	0.308649272208341	0.757588335732579	0.887519083386917
4933400F21Rik	5.22140149651895	0.272839968000042	0.88429148250751	0.308540762177617	0.757670888345493	0.887526507333586
Gm56853	4.09040804999415	0.334883035552641	1.08553142313965	0.30849686007621	0.757704289113898	0.887526507333586
Lrrc18	134.741814226765	0.0959428819997152	0.310938779525868	0.308558752774461	0.757657201209751	0.887526507333586
Gm20743	7.07115378122049	-0.257144575852656	0.83399954802493	-0.308326996653203	0.757833525658921	0.887568616907116
Gm29538	60.4064312509293	-0.147496777395119	0.478343596358001	-0.308349016309878	0.757816772144979	0.887568616907116
Aste1	264.419434711283	0.0480332950168642	0.155797709647962	0.308305527246835	0.757849860627978	0.887568616907116
Pex1	637.063685344224	0.040970775967275	0.133023793926993	0.307995846139832	0.758085493107685	0.887801775593543
Vmn2r-ps21	16.0985422582119	0.141601968767345	0.45986688654473	0.30791947172211	0.758143608902397	0.887827030191844
Zfp618	236.128568807363	-0.0674583622411257	0.219193353111485	-0.307757335172546	0.758266988440957	0.887892438232068
Gm17108	3.60391685509752	0.385266677576619	1.25188197525174	0.307749999754687	0.758272570551092	0.887892438232068
Orm1	42.2765592228149	-0.180246216653931	0.585988655975015	-0.307593354949888	0.758391777204275	0.887989215150245
Gm14162	8.37272730289768	-0.292639322096879	0.951956063166982	-0.307408433455764	0.758532509802739	0.888068379192584
Rel	1938.52311299418	-0.0603355901847807	0.196256161996526	-0.307432844762594	0.75851393137066	0.888068379192584
4921507G05Rik	4.30922127260201	0.414531453374215	1.34921027317471	0.307240065997138	0.758660651081251	0.888175593539792
Ces2b	101.489575928496	0.0769599943452712	0.250652203997309	0.307038969208894	0.758813710718274	0.888311968448931
Gm12844	14.6187857034038	-0.117347608916406	0.382387263552689	-0.306881583414028	0.758933507452379	0.888317386908877
Myl2	3.62815185617015	0.347804653501583	1.13391175301539	0.30672991313184	0.759048959206736	0.888317386908877
Prr14	2459.79213353295	-0.0312308516501663	0.101771611414602	-0.306871938216018	0.758940849238473	0.888317386908877
Gm29724	48.2613356134901	0.0872191248672454	0.284439869738291	0.306634667451839	0.759121463174785	0.888317386908877
Lca5	570.701812678184	-0.0408903900163336	0.133208495472976	-0.306965331836729	0.758869760270338	0.888317386908877
Rasl12	2570.74252478391	-0.0481470880301618	0.157033607647824	-0.306603718473693	0.759145022953466	0.888317386908877
5830454E08Rik	18.9434055098432	-0.125915529180821	0.410652011159433	-0.306623432393067	0.759130015789895	0.888317386908877
Gm48500	44.7839142674201	-0.0935040475576787	0.304751221015258	-0.306820911975927	0.758979690040588	0.888317386908877
Chadl	57.2417133063838	0.0886012024284385	0.288979324956408	0.306600489297301	0.759147481163214	0.888317386908877
Gm56802	3.20917936012599	-0.36003876758801	1.17463600017278	-0.306510925542083	0.759215662520006	0.88835437365051
Zfp568	1338.6291949218	0.0483407341334961	0.157753854715288	0.306431397323006	0.759276205787605	0.888382419970179
Ntng2	685.359835515262	-0.0488436348779054	0.159424243638768	-0.306375202184291	0.7593189869301	0.888389682218204
Gm45597	6.56162133753377	-0.275195454261568	0.898456134601868	-0.306298152645499	0.75937764564426	0.888415519347803
Leprotl1	2587.00346142674	0.0233591237501575	0.0763414898585492	0.305982026201465	0.759618330888483	0.888628271765402
Sp2	1029.40406524285	-0.0483161778563816	0.157923867252832	-0.305946014980931	0.759645749779465	0.888628271765402
Gm4756	3.66661433822695	0.313023492751972	1.02323631541823	0.305915151793678	0.759669249205787	0.888628271765402
Atp5j	2744.65872472788	-0.0463621386505324	0.151613086972268	-0.305792458793564	0.759762670627455	0.888694754384132
Gng5	2192.03891985503	-0.0507552121993912	0.166005394541325	-0.30574435451106	0.75979929934974	0.888694803351721
Ddx19b	1507.25733642959	-0.0362140173779422	0.118528134407751	-0.30553098265566	0.759961776584306	0.888816714864073
Gm57346	12.1508318303693	-0.193910014129728	0.634706377656344	-0.305511368651662	0.759976712680607	0.888816714864073
Zfp991	219.662470705889	0.0829498170962729	0.27162808587298	0.305380118663658	0.760076662065384	0.888848015096441
Gm26877	7.083123589094	-0.181991068125464	0.595940459779328	-0.305384648984655	0.760073212072237	0.888848015096441
Gm43963	25.0590219599904	0.0921012865135148	0.301801289705592	0.305171944769884	0.760235198696242	0.8889478157383
8030456M14Rik	12.2226614479218	-0.25658173287142	0.840711643766741	-0.305195883480127	0.7602169674516	0.8889478157383
G630016G05Rik	37.804811289338	0.0963641229808701	0.315970284443061	0.304978435395355	0.760382576468356	0.889077345836929
Cracd	323.260703788529	0.0916897780787321	0.300854725874143	0.304764293837581	0.760545677959549	0.889203980018916
